theater_id,theater_name,movie_id,title,release_date,duration,rating,star,poster,format,date,showtimes
3322,kino cinema新宿,105306,開戦前夜,7月31日公開,138分,G,3.8,https://media.eiga.com/images/movie/105306/photo/7cb4773658f94b4e/320.jpg,通常,2026-09-08,13:45
3322,kino cinema新宿,105306,開戦前夜,7月31日公開,138分,G,3.8,https://media.eiga.com/images/movie/105306/photo/7cb4773658f94b4e/320.jpg,通常,2026-09-09,13:45
3322,kino cinema新宿,105306,開戦前夜,7月31日公開,138分,G,3.8,https://media.eiga.com/images/movie/105306/photo/7cb4773658f94b4e/320.jpg,通常,2026-09-10,13:45
3322,kino cinema新宿,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/fa35064a7248560b/320.jpg,字幕,2026-09-06,19:50
3322,kino cinema新宿,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/fa35064a7248560b/320.jpg,字幕,2026-09-07,9:30
3322,kino cinema新宿,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/fa35064a7248560b/320.jpg,字幕,2026-09-08,8:10
3322,kino cinema新宿,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/fa35064a7248560b/320.jpg,字幕,2026-09-09,8:10
3322,kino cinema新宿,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/fa35064a7248560b/320.jpg,字幕,2026-09-10,8:10
3322,kino cinema新宿,105977,ドラマなふたり,8月21日公開,105分,G,3.5,https://media.eiga.com/images/movie/105977/photo/e1d39d4eb6228b29/320.jpg,字幕,2026-09-06,9:30
3322,kino cinema新宿,105977,ドラマなふたり,8月21日公開,105分,G,3.5,https://media.eiga.com/images/movie/105977/photo/e1d39d4eb6228b29/320.jpg,字幕,2026-09-07,20:55
3322,kino cinema新宿,105977,ドラマなふたり,8月21日公開,105分,G,3.5,https://media.eiga.com/images/movie/105977/photo/e1d39d4eb6228b29/320.jpg,字幕,2026-09-08,"10:40,16:45"
3322,kino cinema新宿,105977,ドラマなふたり,8月21日公開,105分,G,3.5,https://media.eiga.com/images/movie/105977/photo/e1d39d4eb6228b29/320.jpg,字幕,2026-09-09,10:40
3322,kino cinema新宿,105977,ドラマなふたり,8月21日公開,105分,G,3.5,https://media.eiga.com/images/movie/105977/photo/e1d39d4eb6228b29/320.jpg,字幕,2026-09-10,"10:40,16:45"
3322,kino cinema新宿,103908,急に具合が悪くなる,6月19日公開,196分,G,4.1,https://media.eiga.com/images/movie/103908/photo/e92b9e842872b15e/320.jpg,字幕,2026-09-06,16:05
3322,kino cinema新宿,103908,急に具合が悪くなる,6月19日公開,196分,G,4.1,https://media.eiga.com/images/movie/103908/photo/e92b9e842872b15e/320.jpg,字幕,2026-09-07,19:35
3322,kino cinema新宿,103908,急に具合が悪くなる,6月19日公開,196分,G,4.1,https://media.eiga.com/images/movie/103908/photo/e92b9e842872b15e/320.jpg,字幕,2026-09-08,18:50
3322,kino cinema新宿,103908,急に具合が悪くなる,6月19日公開,196分,G,4.1,https://media.eiga.com/images/movie/103908/photo/e92b9e842872b15e/320.jpg,字幕,2026-09-09,18:50
3322,kino cinema新宿,103908,急に具合が悪くなる,6月19日公開,196分,G,4.1,https://media.eiga.com/images/movie/103908/photo/e92b9e842872b15e/320.jpg,字幕,2026-09-10,18:50
3322,kino cinema新宿,105735,見えない娘 THE INVISIBLES,8月28日公開,110分,G,3.5,https://media.eiga.com/images/movie/105735/photo/8141b56d7079fa6d/320.jpg,通常,2026-09-06,10:15
3322,kino cinema新宿,105735,見えない娘 THE INVISIBLES,8月28日公開,110分,G,3.5,https://media.eiga.com/images/movie/105735/photo/8141b56d7079fa6d/320.jpg,通常,2026-09-07,17:25
3322,kino cinema新宿,105735,見えない娘 THE INVISIBLES,8月28日公開,110分,G,3.5,https://media.eiga.com/images/movie/105735/photo/8141b56d7079fa6d/320.jpg,通常,2026-09-08,12:45
3322,kino cinema新宿,105735,見えない娘 THE INVISIBLES,8月28日公開,110分,G,3.5,https://media.eiga.com/images/movie/105735/photo/8141b56d7079fa6d/320.jpg,通常,2026-09-09,12:45
3322,kino cinema新宿,105735,見えない娘 THE INVISIBLES,8月28日公開,110分,G,3.5,https://media.eiga.com/images/movie/105735/photo/8141b56d7079fa6d/320.jpg,通常,2026-09-10,12:45
3322,kino cinema新宿,106213,オブセッション　災愛,7月17日公開,108分,R15+,3.7,https://media.eiga.com/images/movie/106213/photo/63d7f6b1bf6d4413/320.jpg,字幕,2026-09-06,21:05
3322,kino cinema新宿,106213,オブセッション　災愛,7月17日公開,108分,R15+,3.7,https://media.eiga.com/images/movie/106213/photo/63d7f6b1bf6d4413/320.jpg,字幕,2026-09-08,20:40
3322,kino cinema新宿,106213,オブセッション　災愛,7月17日公開,108分,R15+,3.7,https://media.eiga.com/images/movie/106213/photo/63d7f6b1bf6d4413/320.jpg,字幕,2026-09-09,20:40
3322,kino cinema新宿,106213,オブセッション　災愛,7月17日公開,108分,R15+,3.7,https://media.eiga.com/images/movie/106213/photo/63d7f6b1bf6d4413/320.jpg,字幕,2026-09-10,20:40
3322,kino cinema新宿,105013,ナイトボーン　夜哭,8月28日公開,92分,R15+,3.0,https://media.eiga.com/images/movie/105013/photo/e1ec18feda3cf5d2/320.jpg,字幕,2026-09-06,19:15
3322,kino cinema新宿,105013,ナイトボーン　夜哭,8月28日公開,92分,R15+,3.0,https://media.eiga.com/images/movie/105013/photo/e1ec18feda3cf5d2/320.jpg,字幕,2026-09-07,16:50
3322,kino cinema新宿,105013,ナイトボーン　夜哭,8月28日公開,92分,R15+,3.0,https://media.eiga.com/images/movie/105013/photo/e1ec18feda3cf5d2/320.jpg,字幕,2026-09-08,14:55
3322,kino cinema新宿,105013,ナイトボーン　夜哭,8月28日公開,92分,R15+,3.0,https://media.eiga.com/images/movie/105013/photo/e1ec18feda3cf5d2/320.jpg,字幕,2026-09-09,17:00
3322,kino cinema新宿,105013,ナイトボーン　夜哭,8月28日公開,92分,R15+,3.0,https://media.eiga.com/images/movie/105013/photo/e1ec18feda3cf5d2/320.jpg,字幕,2026-09-10,14:55
3322,kino cinema新宿,105459,それいけ！アンパンマン　パンタンと約束の星,6月26日公開,62分,G,4.4,https://media.eiga.com/images/movie/105459/photo/868080a8e1e70e54/320.jpg,通常,2026-09-07,8:10
3322,kino cinema新宿,105459,それいけ！アンパンマン　パンタンと約束の星,6月26日公開,62分,G,4.4,https://media.eiga.com/images/movie/105459/photo/868080a8e1e70e54/320.jpg,通常,2026-09-08,8:10
3322,kino cinema新宿,105459,それいけ！アンパンマン　パンタンと約束の星,6月26日公開,62分,G,4.4,https://media.eiga.com/images/movie/105459/photo/868080a8e1e70e54/320.jpg,通常,2026-09-09,8:10
3322,kino cinema新宿,105459,それいけ！アンパンマン　パンタンと約束の星,6月26日公開,62分,G,4.4,https://media.eiga.com/images/movie/105459/photo/868080a8e1e70e54/320.jpg,通常,2026-09-10,8:10
3026,新宿武蔵野館,104398,ヒンド・ラジャブの声,9月4日公開,89分,G,4.1,https://media.eiga.com/images/movie/104398/photo/ececbc8683d70ee9/320.jpg,字幕,2026-09-06,"10:00,12:10,14:05,18:30,20:30"
3026,新宿武蔵野館,104398,ヒンド・ラジャブの声,9月4日公開,89分,G,4.1,https://media.eiga.com/images/movie/104398/photo/ececbc8683d70ee9/320.jpg,字幕,2026-09-07,"10:00,12:10,14:05,18:30"
3026,新宿武蔵野館,104398,ヒンド・ラジャブの声,9月4日公開,89分,G,4.1,https://media.eiga.com/images/movie/104398/photo/ececbc8683d70ee9/320.jpg,字幕,2026-09-08,"9:45,11:40,13:35,17:35"
3026,新宿武蔵野館,104398,ヒンド・ラジャブの声,9月4日公開,89分,G,4.1,https://media.eiga.com/images/movie/104398/photo/ececbc8683d70ee9/320.jpg,字幕,2026-09-09,"10:00,12:10,14:05,18:30,20:30"
3026,新宿武蔵野館,104398,ヒンド・ラジャブの声,9月4日公開,89分,G,4.1,https://media.eiga.com/images/movie/104398/photo/ececbc8683d70ee9/320.jpg,字幕,2026-09-10,"10:00,12:10,14:05,18:30,20:30"
3026,新宿武蔵野館,106417,戦場0地点,9月4日公開,108分,G,4.1,https://media.eiga.com/images/movie/106417/photo/2fd5ccf8e3f6e086/320.jpg,字幕,2026-09-06,16:05
3026,新宿武蔵野館,106417,戦場0地点,9月4日公開,108分,G,4.1,https://media.eiga.com/images/movie/106417/photo/2fd5ccf8e3f6e086/320.jpg,字幕,2026-09-07,16:05
3026,新宿武蔵野館,106417,戦場0地点,9月4日公開,108分,G,4.1,https://media.eiga.com/images/movie/106417/photo/2fd5ccf8e3f6e086/320.jpg,字幕,2026-09-08,14:55
3026,新宿武蔵野館,106417,戦場0地点,9月4日公開,108分,G,4.1,https://media.eiga.com/images/movie/106417/photo/2fd5ccf8e3f6e086/320.jpg,字幕,2026-09-09,16:05
3026,新宿武蔵野館,106417,戦場0地点,9月4日公開,108分,G,4.1,https://media.eiga.com/images/movie/106417/photo/2fd5ccf8e3f6e086/320.jpg,字幕,2026-09-10,16:05
3026,新宿武蔵野館,106195,顔　かお,8月28日公開,103分,G,3.4,https://media.eiga.com/images/movie/106195/photo/fadee16f9ec0e823/320.jpg,通常,2026-09-06,"10:15,14:40,19:20"
3026,新宿武蔵野館,106195,顔　かお,8月28日公開,103分,G,3.4,https://media.eiga.com/images/movie/106195/photo/fadee16f9ec0e823/320.jpg,通常,2026-09-07,"10:15,14:40,19:20"
3026,新宿武蔵野館,106195,顔　かお,8月28日公開,103分,G,3.4,https://media.eiga.com/images/movie/106195/photo/fadee16f9ec0e823/320.jpg,通常,2026-09-08,"10:15,14:40,19:15"
3026,新宿武蔵野館,106195,顔　かお,8月28日公開,103分,G,3.4,https://media.eiga.com/images/movie/106195/photo/fadee16f9ec0e823/320.jpg,通常,2026-09-09,"10:15,14:40,19:20"
3026,新宿武蔵野館,106195,顔　かお,8月28日公開,103分,G,3.4,https://media.eiga.com/images/movie/106195/photo/fadee16f9ec0e823/320.jpg,通常,2026-09-10,"10:15,14:40,19:20"
3026,新宿武蔵野館,104898,左利きの少女,8月14日公開,108分,G,4.0,https://media.eiga.com/images/movie/104898/photo/a08cf3fcbb1dbb18/320.jpg,字幕,2026-09-06,"12:25,17:10"
3026,新宿武蔵野館,104898,左利きの少女,8月14日公開,108分,G,4.0,https://media.eiga.com/images/movie/104898/photo/a08cf3fcbb1dbb18/320.jpg,字幕,2026-09-07,"12:25,17:10"
3026,新宿武蔵野館,104898,左利きの少女,8月14日公開,108分,G,4.0,https://media.eiga.com/images/movie/104898/photo/a08cf3fcbb1dbb18/320.jpg,字幕,2026-09-08,"12:25,17:05"
3026,新宿武蔵野館,104898,左利きの少女,8月14日公開,108分,G,4.0,https://media.eiga.com/images/movie/104898/photo/a08cf3fcbb1dbb18/320.jpg,字幕,2026-09-09,"12:25,17:10"
3026,新宿武蔵野館,104898,左利きの少女,8月14日公開,108分,G,4.0,https://media.eiga.com/images/movie/104898/photo/a08cf3fcbb1dbb18/320.jpg,字幕,2026-09-10,"12:25,17:10"
3026,新宿武蔵野館,106053,白パンと独裁者,8月7日公開,93分,G,3.9,https://media.eiga.com/images/movie/106053/photo/e5b7655eab394555/320.jpg,字幕,2026-09-06,10:40
3026,新宿武蔵野館,106053,白パンと独裁者,8月7日公開,93分,G,3.9,https://media.eiga.com/images/movie/106053/photo/e5b7655eab394555/320.jpg,字幕,2026-09-07,10:40
3026,新宿武蔵野館,106053,白パンと独裁者,8月7日公開,93分,G,3.9,https://media.eiga.com/images/movie/106053/photo/e5b7655eab394555/320.jpg,字幕,2026-09-08,10:40
3026,新宿武蔵野館,106053,白パンと独裁者,8月7日公開,93分,G,3.9,https://media.eiga.com/images/movie/106053/photo/e5b7655eab394555/320.jpg,字幕,2026-09-09,10:40
3026,新宿武蔵野館,106053,白パンと独裁者,8月7日公開,93分,G,3.9,https://media.eiga.com/images/movie/106053/photo/e5b7655eab394555/320.jpg,字幕,2026-09-10,10:40
3026,新宿武蔵野館,106200,星の時,8月21日公開,96分,G,3.3,https://media.eiga.com/images/movie/106200/photo/4601e6c061bfce56/320.jpg,字幕,2026-09-06,"14:55,19:35"
3026,新宿武蔵野館,106200,星の時,8月21日公開,96分,G,3.3,https://media.eiga.com/images/movie/106200/photo/4601e6c061bfce56/320.jpg,字幕,2026-09-07,"14:55,19:35"
3026,新宿武蔵野館,106200,星の時,8月21日公開,96分,G,3.3,https://media.eiga.com/images/movie/106200/photo/4601e6c061bfce56/320.jpg,字幕,2026-09-08,"15:30,19:45"
3026,新宿武蔵野館,106200,星の時,8月21日公開,96分,G,3.3,https://media.eiga.com/images/movie/106200/photo/4601e6c061bfce56/320.jpg,字幕,2026-09-09,"14:55,19:35"
3026,新宿武蔵野館,106200,星の時,8月21日公開,96分,G,3.3,https://media.eiga.com/images/movie/106200/photo/4601e6c061bfce56/320.jpg,字幕,2026-09-10,"14:55,19:35"
3026,新宿武蔵野館,106108,ヒトラーの毒見役,7月31日公開,123分,PG12,3.1,https://media.eiga.com/images/movie/106108/photo/3134fc2bb288cff3/320.jpg,字幕,2026-09-06,16:50
3026,新宿武蔵野館,106108,ヒトラーの毒見役,7月31日公開,123分,PG12,3.1,https://media.eiga.com/images/movie/106108/photo/3134fc2bb288cff3/320.jpg,字幕,2026-09-07,16:50
3026,新宿武蔵野館,106108,ヒトラーの毒見役,7月31日公開,123分,PG12,3.1,https://media.eiga.com/images/movie/106108/photo/3134fc2bb288cff3/320.jpg,字幕,2026-09-08,16:50
3026,新宿武蔵野館,106108,ヒトラーの毒見役,7月31日公開,123分,PG12,3.1,https://media.eiga.com/images/movie/106108/photo/3134fc2bb288cff3/320.jpg,字幕,2026-09-09,16:50
3026,新宿武蔵野館,106108,ヒトラーの毒見役,7月31日公開,123分,PG12,3.1,https://media.eiga.com/images/movie/106108/photo/3134fc2bb288cff3/320.jpg,字幕,2026-09-10,16:50
3026,新宿武蔵野館,104885,しびれ,9月25日公開,118分,,3.7,https://media.eiga.com/images/movie/104885/photo/a9ca7ce916aca77f/320.jpg,通常,2026-09-08,19:30
3026,新宿武蔵野館,105616,君の見る世界をなぞる,8月21日公開,102分,PG12,3.7,https://media.eiga.com/images/movie/105616/photo/e80e13aff0860bcc/320.jpg,字幕,2026-09-06,12:40
3026,新宿武蔵野館,105616,君の見る世界をなぞる,8月21日公開,102分,PG12,3.7,https://media.eiga.com/images/movie/105616/photo/e80e13aff0860bcc/320.jpg,字幕,2026-09-07,12:40
3026,新宿武蔵野館,105616,君の見る世界をなぞる,8月21日公開,102分,PG12,3.7,https://media.eiga.com/images/movie/105616/photo/e80e13aff0860bcc/320.jpg,字幕,2026-09-08,12:40
3026,新宿武蔵野館,105616,君の見る世界をなぞる,8月21日公開,102分,PG12,3.7,https://media.eiga.com/images/movie/105616/photo/e80e13aff0860bcc/320.jpg,字幕,2026-09-09,12:40
3026,新宿武蔵野館,105616,君の見る世界をなぞる,8月21日公開,102分,PG12,3.7,https://media.eiga.com/images/movie/105616/photo/e80e13aff0860bcc/320.jpg,字幕,2026-09-10,12:40
3026,新宿武蔵野館,94027,ヴァニタス,2020年11月13日公開,104分,,2.1,https://media.eiga.com/images/movie/94027/photo/44f34ec6d868200c/320.jpg,通常,2026-09-07,20:35
3018,K's cinema,106221,嘘もまことも,8月29日公開,104分,,4.0,https://media.eiga.com/images/movie/106221/photo/0f682f0e28bdd36f/320.jpg,通常,2026-09-06,"14:30,18:35"
3018,K's cinema,106221,嘘もまことも,8月29日公開,104分,,4.0,https://media.eiga.com/images/movie/106221/photo/0f682f0e28bdd36f/320.jpg,通常,2026-09-07,"14:30,18:35"
3018,K's cinema,106221,嘘もまことも,8月29日公開,104分,,4.0,https://media.eiga.com/images/movie/106221/photo/0f682f0e28bdd36f/320.jpg,通常,2026-09-08,"14:30,18:35"
3018,K's cinema,106221,嘘もまことも,8月29日公開,104分,,4.0,https://media.eiga.com/images/movie/106221/photo/0f682f0e28bdd36f/320.jpg,通常,2026-09-09,"14:30,18:35"
3018,K's cinema,106221,嘘もまことも,8月29日公開,104分,,4.0,https://media.eiga.com/images/movie/106221/photo/0f682f0e28bdd36f/320.jpg,通常,2026-09-10,"14:30,18:35"
3018,K's cinema,106221,嘘もまことも,8月29日公開,104分,,4.0,https://media.eiga.com/images/movie/106221/photo/0f682f0e28bdd36f/320.jpg,通常,2026-09-11,"14:30,18:35"
3018,K's cinema,106363,マイ・リトル・クイーンズ,8月21日公開,104分,PG12,3.1,https://media.eiga.com/images/movie/106363/photo/8773387bbeed76c2/320.jpg,字幕,2026-09-06,"10:00,12:15"
3018,K's cinema,106363,マイ・リトル・クイーンズ,8月21日公開,104分,PG12,3.1,https://media.eiga.com/images/movie/106363/photo/8773387bbeed76c2/320.jpg,字幕,2026-09-07,"10:00,12:15"
3018,K's cinema,106363,マイ・リトル・クイーンズ,8月21日公開,104分,PG12,3.1,https://media.eiga.com/images/movie/106363/photo/8773387bbeed76c2/320.jpg,字幕,2026-09-08,"10:00,12:15"
3018,K's cinema,106363,マイ・リトル・クイーンズ,8月21日公開,104分,PG12,3.1,https://media.eiga.com/images/movie/106363/photo/8773387bbeed76c2/320.jpg,字幕,2026-09-09,"10:00,12:15"
3018,K's cinema,106363,マイ・リトル・クイーンズ,8月21日公開,104分,PG12,3.1,https://media.eiga.com/images/movie/106363/photo/8773387bbeed76c2/320.jpg,字幕,2026-09-10,"10:00,12:15"
3018,K's cinema,106363,マイ・リトル・クイーンズ,8月21日公開,104分,PG12,3.1,https://media.eiga.com/images/movie/106363/photo/8773387bbeed76c2/320.jpg,字幕,2026-09-11,"10:00,12:15"
3018,K's cinema,98340,コーンフレーク,2023年1月21日公開,93分,,3.1,https://media.eiga.com/images/movie/98340/photo/73986fe7e1a61d6a/320.jpg,通常,2026-09-07,16:30
3018,K's cinema,98340,コーンフレーク,2023年1月21日公開,93分,,3.1,https://media.eiga.com/images/movie/98340/photo/73986fe7e1a61d6a/320.jpg,通常,2026-09-10,16:30
3018,K's cinema,97358,凪の憂鬱,2023年4月21日公開,98分,G,3.3,https://media.eiga.com/images/movie/97358/photo/e3ce87b38e2e1b17/320.jpg,通常,2026-09-06,16:30
3018,K's cinema,97358,凪の憂鬱,2023年4月21日公開,98分,G,3.3,https://media.eiga.com/images/movie/97358/photo/e3ce87b38e2e1b17/320.jpg,通常,2026-09-09,16:30
3018,K's cinema,105335,床一面こんな感じ,8月8日公開,61分,,3.4,https://media.eiga.com/images/movie/105335/photo/12faa792aaa24f84/320.jpg,通常,2026-09-06,21:00
3018,K's cinema,105335,床一面こんな感じ,8月8日公開,61分,,3.4,https://media.eiga.com/images/movie/105335/photo/12faa792aaa24f84/320.jpg,通常,2026-09-07,21:00
3018,K's cinema,105335,床一面こんな感じ,8月8日公開,61分,,3.4,https://media.eiga.com/images/movie/105335/photo/12faa792aaa24f84/320.jpg,通常,2026-09-08,21:00
3018,K's cinema,105335,床一面こんな感じ,8月8日公開,61分,,3.4,https://media.eiga.com/images/movie/105335/photo/12faa792aaa24f84/320.jpg,通常,2026-09-09,21:00
3018,K's cinema,105335,床一面こんな感じ,8月8日公開,61分,,3.4,https://media.eiga.com/images/movie/105335/photo/12faa792aaa24f84/320.jpg,通常,2026-09-10,21:00
3018,K's cinema,105335,床一面こんな感じ,8月8日公開,61分,,3.4,https://media.eiga.com/images/movie/105335/photo/12faa792aaa24f84/320.jpg,通常,2026-09-11,21:00
3018,K's cinema,100463,夜のまにまに,2024年11月22日公開,116分,G,3.7,https://media.eiga.com/images/movie/100463/photo/9741b62508ca7f10/320.jpg,通常,2026-09-08,16:30
3018,K's cinema,100463,夜のまにまに,2024年11月22日公開,116分,G,3.7,https://media.eiga.com/images/movie/100463/photo/9741b62508ca7f10/320.jpg,通常,2026-09-11,16:30
3016,新宿バルト9,106287,バックルームズ,9月4日公開,126分,G,3.1,https://media.eiga.com/images/movie/106287/photo/b6625e073a2997ed/320.jpg,字幕,2026-09-06,"10:25,21:40"
3016,新宿バルト9,106287,バックルームズ,9月4日公開,126分,G,3.1,https://media.eiga.com/images/movie/106287/photo/b6625e073a2997ed/320.jpg,字幕,2026-09-07,"10:45,19:10,20:45,23:20"
3016,新宿バルト9,106287,バックルームズ,9月4日公開,126分,G,3.1,https://media.eiga.com/images/movie/106287/photo/b6625e073a2997ed/320.jpg,字幕,2026-09-08,"10:45,20:45,23:20"
3016,新宿バルト9,106287,バックルームズ,9月4日公開,126分,G,3.1,https://media.eiga.com/images/movie/106287/photo/b6625e073a2997ed/320.jpg,Dolby Cinema,2026-09-06,"18:25,23:45"
3016,新宿バルト9,106287,バックルームズ,9月4日公開,126分,G,3.1,https://media.eiga.com/images/movie/106287/photo/b6625e073a2997ed/320.jpg,Dolby Cinema,2026-09-07,16:35
3016,新宿バルト9,106287,バックルームズ,9月4日公開,126分,G,3.1,https://media.eiga.com/images/movie/106287/photo/b6625e073a2997ed/320.jpg,Dolby Cinema,2026-09-08,16:35
3016,新宿バルト9,105845,SEKIRO: NO DEFEAT,9月4日公開,107分,PG12,2.7,https://media.eiga.com/images/movie/105845/photo/dd05b3264ed0f81a/320.jpg,通常,2026-09-06,"14:50,17:10,21:30,23:50"
3016,新宿バルト9,105845,SEKIRO: NO DEFEAT,9月4日公開,107分,PG12,2.7,https://media.eiga.com/images/movie/105845/photo/dd05b3264ed0f81a/320.jpg,通常,2026-09-07,"13:20,15:40,18:00,20:20,24:30"
3016,新宿バルト9,105845,SEKIRO: NO DEFEAT,9月4日公開,107分,PG12,2.7,https://media.eiga.com/images/movie/105845/photo/dd05b3264ed0f81a/320.jpg,通常,2026-09-08,"13:20,15:40,18:00,20:20,24:30"
3016,新宿バルト9,105845,SEKIRO: NO DEFEAT,9月4日公開,107分,PG12,2.7,https://media.eiga.com/images/movie/105845/photo/dd05b3264ed0f81a/320.jpg,Dolby Atmos,2026-09-06,10:50
3016,新宿バルト9,105845,SEKIRO: NO DEFEAT,9月4日公開,107分,PG12,2.7,https://media.eiga.com/images/movie/105845/photo/dd05b3264ed0f81a/320.jpg,Dolby Atmos,2026-09-07,11:35
3016,新宿バルト9,105845,SEKIRO: NO DEFEAT,9月4日公開,107分,PG12,2.7,https://media.eiga.com/images/movie/105845/photo/dd05b3264ed0f81a/320.jpg,Dolby Atmos,2026-09-08,11:35
3016,新宿バルト9,106064,THE RIBBON HERO リボンヒーロー,9月4日公開,108分,G,2.0,https://media.eiga.com/images/movie/106064/photo/2c6da164b70a6a2f/320.jpg,通常,2026-09-06,"11:40,19:50,22:00"
3016,新宿バルト9,106064,THE RIBBON HERO リボンヒーロー,9月4日公開,108分,G,2.0,https://media.eiga.com/images/movie/106064/photo/2c6da164b70a6a2f/320.jpg,通常,2026-09-07,"8:30,13:15,17:25,21:35"
3016,新宿バルト9,106064,THE RIBBON HERO リボンヒーロー,9月4日公開,108分,G,2.0,https://media.eiga.com/images/movie/106064/photo/2c6da164b70a6a2f/320.jpg,通常,2026-09-08,"8:30,13:15,17:25,21:35"
3016,新宿バルト9,106598,劇場版 THE ALFEE 3000PREMIUM トラベリングバンドが刻んだ3000本の奇跡と軌跡,9月4日公開,119分,G,4.3,https://media.eiga.com/images/movie/106598/photo/740d5a7376402871/320.jpg,通常,2026-09-06,"10:50,14:30,19:25"
3016,新宿バルト9,106598,劇場版 THE ALFEE 3000PREMIUM トラベリングバンドが刻んだ3000本の奇跡と軌跡,9月4日公開,119分,G,4.3,https://media.eiga.com/images/movie/106598/photo/740d5a7376402871/320.jpg,通常,2026-09-07,"10:50,13:25,16:00,18:35,21:15,23:50"
3016,新宿バルト9,106598,劇場版 THE ALFEE 3000PREMIUM トラベリングバンドが刻んだ3000本の奇跡と軌跡,9月4日公開,119分,G,4.3,https://media.eiga.com/images/movie/106598/photo/740d5a7376402871/320.jpg,通常,2026-09-08,"10:50,13:25,16:00,18:30,21:40,24:15"
3016,新宿バルト9,106558,6DAYS,9月4日公開,80分,G,－,https://media.eiga.com/images/movie/106558/photo/62dfce669438813f/320.jpg,字幕,2026-09-06,"10:30,18:00,22:00,26:10"
3016,新宿バルト9,106558,6DAYS,9月4日公開,80分,G,－,https://media.eiga.com/images/movie/106558/photo/62dfce669438813f/320.jpg,字幕,2026-09-07,"11:25,15:35,19:45,22:40"
3016,新宿バルト9,106558,6DAYS,9月4日公開,80分,G,－,https://media.eiga.com/images/movie/106558/photo/62dfce669438813f/320.jpg,字幕,2026-09-08,"11:25,15:35,19:45,22:40"
3016,新宿バルト9,103169,時には懺悔を,8月28日公開,128分,G,4.0,https://media.eiga.com/images/movie/103169/photo/5f0da4bd2864bd67/320.jpg,通常,2026-09-06,"9:00,24:15"
3016,新宿バルト9,103169,時には懺悔を,8月28日公開,128分,G,4.0,https://media.eiga.com/images/movie/103169/photo/5f0da4bd2864bd67/320.jpg,通常,2026-09-07,"8:45,21:45"
3016,新宿バルト9,103169,時には懺悔を,8月28日公開,128分,G,4.0,https://media.eiga.com/images/movie/103169/photo/5f0da4bd2864bd67/320.jpg,通常,2026-09-08,"8:45,21:40"
3016,新宿バルト9,104000,ラスト・サバイバー,8月28日公開,119分,PG12,3.4,https://media.eiga.com/images/movie/104000/photo/4eed32b4969d5001/320.jpg,字幕,2026-09-06,"21:15,23:45"
3016,新宿バルト9,104000,ラスト・サバイバー,8月28日公開,119分,PG12,3.4,https://media.eiga.com/images/movie/104000/photo/4eed32b4969d5001/320.jpg,字幕,2026-09-07,"16:30,22:15"
3016,新宿バルト9,104000,ラスト・サバイバー,8月28日公開,119分,PG12,3.4,https://media.eiga.com/images/movie/104000/photo/4eed32b4969d5001/320.jpg,字幕,2026-09-08,"16:30,22:15"
3016,新宿バルト9,94928,劇場版　魔法少女まどか☆マギカ　ワルプルギスの廻天,8月28日公開,120分,G,3.1,https://media.eiga.com/images/movie/94928/photo/5de3caf847c6fa4d/320.jpg,通常,2026-09-06,"8:15,10:25,11:35,12:20,17:00,19:30,24:20"
3016,新宿バルト9,94928,劇場版　魔法少女まどか☆マギカ　ワルプルギスの廻天,8月28日公開,120分,G,3.1,https://media.eiga.com/images/movie/94928/photo/5de3caf847c6fa4d/320.jpg,通常,2026-09-07,"8:30,11:00,13:30,16:00,18:30,21:00,23:30,26:00"
3016,新宿バルト9,94928,劇場版　魔法少女まどか☆マギカ　ワルプルギスの廻天,8月28日公開,120分,G,3.1,https://media.eiga.com/images/movie/94928/photo/5de3caf847c6fa4d/320.jpg,通常,2026-09-08,"8:30,11:00,13:30,16:00,18:15,21:10,23:40,26:10"
3016,新宿バルト9,94928,劇場版　魔法少女まどか☆マギカ　ワルプルギスの廻天,8月28日公開,120分,G,3.1,https://media.eiga.com/images/movie/94928/photo/5de3caf847c6fa4d/320.jpg,Dolby Atmos,2026-09-06,"13:15,15:50,21:10"
3016,新宿バルト9,94928,劇場版　魔法少女まどか☆マギカ　ワルプルギスの廻天,8月28日公開,120分,G,3.1,https://media.eiga.com/images/movie/94928/photo/5de3caf847c6fa4d/320.jpg,Dolby Atmos,2026-09-07,"14:00,19:20"
3016,新宿バルト9,94928,劇場版　魔法少女まどか☆マギカ　ワルプルギスの廻天,8月28日公開,120分,G,3.1,https://media.eiga.com/images/movie/94928/photo/5de3caf847c6fa4d/320.jpg,Dolby Atmos,2026-09-08,"14:00,19:20"
3016,新宿バルト9,105109,映画ちいかわ　人魚の島のひみつ,7月24日公開,99分,G,3.7,https://media.eiga.com/images/movie/105109/photo/1070d756f3d9867f/320.jpg,通常,2026-09-06,"8:15,10:10,12:20,13:30,15:10,15:45,18:00,19:30,20:15,22:30,23:50,24:40,26:00"
